sourceCode,sourceName,sourceFrequency,sourceAutoAssignedConceptIds,matchScore,mappingStatus,equivalence,statusSetBy,statusSetOn,conceptId,conceptName,domainId,mappingType,comment,createdBy,createdOn,assignedReviewer,ADD_INFO:sourceConceptId,ADD_INFO:sourceConceptClass,ADD_INFO:sourceDomain,ADD_INFO:sourceValidStartDate,ADD_INFO:sourceValidEndDate,ADD_INFO:sourceParents,ADD_INFO:sourceParentVocabulary,ADD_INFO:sourceName_fi,ADD_INFO:validationMessages,ADD_INFO:autoUpdatingInfo
6053,"Pt ECG, long-term recording (48 h), analysis, statement",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603491,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Pt-EKG, pitkäaikaisrekisteröinti (48 h), analysointi, lausunto",,
6054,"Pt-ECG, long-term recording (72 h), analysis, statement",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603492,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Pt-EKG, pitkäaikaisrekisteröinti (72 h), analysointi, lausunto",,
6055,"Pt-Clinical load test, spiroergometry with hand load",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603493,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Pt-Kliininen rasituskoe, spiroergometria käsirasituksella",,
6056,Pt-pulse curve progression and measurement of the change in the rate of progression in the carotid arteries,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603494,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,Pt-Pulssikäyrän eteneminen ja etenemisnopeuden muutoksen mittaus kaulavaltimoista,,
6057,Pt-Allergen provocation of the airways (spirometry or PEF) serial measurement,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603495,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Pt-Hengityksen allergeenialtistus (spirometria tai PEF), sarjamittaus",,
6058,Pt-Measurement of blood circulation in the arteries of the lower extremities under load,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603496,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,Pt-Alaraajavaltimoiden verenkierron mittaus rasituksen yhteydessä,,
6059,"Am-Trisomy, Nucleic Acid (Qual)",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603497,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Am-Trisomia, nukleiinihappo (kval)",,
6060,"B -Trisomy, nucleic acid (qual)",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603498,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"B -Trisomia, nukleiinihappo (kval)",,
6061,"CV Trisomy, Nucleic Acid (Qual)",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603499,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Cv-Trisomia, nukleiinihappo (kval)",,
6062,"Bokavirus, Nucleic Acid (Qual)",-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,40765161,Human bocavirus DNA [Presence] in Specimen by NAA with probe detection,Measurement,MAPS_TO,,TYKS,1631577600000,,2000603500,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Bokavirus, nukleiinihappo (kval)",,
6063,"Pt-Glucose, long-term registration",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603501,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Pt-Glukoosi, pitkäaikaisseuranta",,
6064,"F -Clostridium difficile, culture and detection of toxin",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603502,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"F -Clostridium difficile, viljely ja toksiinin osoittaminen",,
6065,Pt-Eucapnese Voluntary Hyperventilation,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603503,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,Pt-Eukapninen voluntaarinen hyperventillaatio,,
6066,"S-Chickenpox Virus, Antibodies, Avidity",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603504,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"S -Vesirokkovirus, vasta-aineet, aviditeetti",,
6067,"B -HLA study, detection of disease association",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603505,LABfi Level 0,Measurement,2009-01-01,2011-12-31,,,"B -HLA-tutkimus, tautiassosiaation osoitus",,
6068,Am-Alloan antigen typing of platelets,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603506,LABfi Level 0,Measurement,2009-01-01,2011-12-31,,,Am-Trombosyyttien alloantigeenityypitys,,
6069,"Am-Alloen antigen typing of platelets, DNA testing",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603507,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Am-Trombosyyttien alloantigeenityypitys, DNA-tutkimus",,
6070,"S -Rh, D-antigen, antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603508,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"S -Rh, D-antigeeni, vasta-aineet",,
6071,"P -Coagulation factor V, antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603509,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"P -Hyytymistekijä V, vasta-aineet",,
6072,"B -von Willebrand's disease, type 2, DNA test",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603510,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"B -von Willebrandin tauti, tyyppi 2,DNA-tutkimus",,
6073,"P -von Willebrand Factor, Collagen Binding Ability",-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3029847,von Willebrand factor (vWf).collagen binding activity actual/normal in Platelet poor plasma by Immunoassay,Measurement,MAPS_TO,,HUS,1596153600000,,2000603511,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"P -von Willebrand -tekijä, kollageenin sitomiskyky",,
6075,"Pt-Mannitol load, bronchi",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603512,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Pt-Mannitolialtistus, keuhkoputket",,
6076,"S -Anaplasma, IgG Antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603513,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"S -Anaplasma, IgG-vasta-aineet",,
6077,"Aspergillus, nucleic acid (qual)",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603514,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Aspergillus, nukleiinihappo (kval)",,
6078,P -Aldosterone,-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3001788,Aldosterone [Moles/volume] in Serum or Plasma,Measurement,MAPS_TO,,tays,1630368000000,,2000603515,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,P -Aldosteroni,,
6079,U -Antimon,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603516,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,U -Antimoni,,
6080,Vitamin fP-B6,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603517,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,fP-B6-vitamiini,,
6081,Vitamin fS-B6,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603518,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,fS-B6-vitamiini,,
6083,"S -Prolactin, macro",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,43055514,Macroprolactin [Presence] in Serum or Plasma,Measurement,MAPS_TO,,tays,1630368000000,,2000603519,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"S -Prolaktiini, makro",,
6084,B-Pseudokolinesterase,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603520,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,B -Pseudokoliiniesteraasi,,
6085,P -Renin,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603521,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,P -Reniini,,
6086,B -Sirolimus,-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3021374,Sirolimus [Mass/volume] in Blood,Measurement,MAPS_TO,,tays,1630368000000,,2000603522,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,B -Sirolimuusi,,
6087,Tumor-Related Trypsin Inhibitor,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603523,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,Tuumoriin liittyvä trypsiini-inhibiittori,,
6088,Bm-ETO / AML1 Fusion Fusion RNA t (8:21) from Bone Marrow (Qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603524,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,Bm-ETO/AML1-geenien fuusio-RNA t(8:21) luuytimestä (kval),,
6089,B-ETO / AML1 Fusion Fusion RNA t (8:21) from Blood (Qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603525,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,B -ETO/AML1-geenien fuusio-RNA t(8:21) verestä (kval),,
6090,"P -C1-Esterase Inhibitor, Activity",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3023659,Complement C1 esterase inhibitor.functional/Complement C1 esterase inhibitor.total in Serum or Plasma,Measurement,MAPS_TO,,tays,1630368000000,,2000603526,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"P -C1-Esteraasin inhibiittori, aktiivisuus",,
6091,P -Factor B,-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3002568,Complement factor B [Mass/volume] in Serum or Plasma,Measurement,MAPS_TO,,HUS,1596153600000,,2000603527,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,P -Faktori B,,
6092,"Pt-Arterial pressure and blood flow, plethysmography without utterance",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603528,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,"Pt-Valtimopaine ja verenvirtaus, pletysmografi ilman lausuntoa",,
6093,Pt-Exhalation gas nitrogen oxide without statement,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603529,LABfi Level 0,Measurement,2009-01-01,2030-12-31,,,Pt-Uloshengityskaasun typpioksidi ilman lausuntoa,,
6094,"Pt-Oxygen Partial Pressure, Transcutaneous Hyperbaric Oxygen Load",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603530,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Pt-Happiosapaine, transkutaaninen hyperbaarinen happialtistus",,
6095,"B -Blood group antibodies, in pregnancy, follow-up examination",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603531,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -Veriryhmävasta-aineet, raskaudenaikaiset, seurantatutkimus",,
6096,E -Penotyping,-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,3029396,Erythrocyte agglutination [Presence] in Blood,Measurement,MAPS_TO,,TYKS,1631577600000,,2000603532,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,E -Fenotyypitys,,
6098,"S -Sulfatide, IgM Antibodies (Neuropathy Diagnostics)",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603533,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"S -Sulfatidi, IgM-vasta-aineet (Neuropatiadiagnostiikka)",,
6099,"S -Aquaporin 4, Antibodies (Neuromyelitis optica Diagnostics)",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3046426,Aquaporin 4 water channel IgG Ab [Presence] in Serum or Plasma,Measurement,MAPS_TO,,tays,1630368000000,,2000603534,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"S -Akvaporiini 4, vasta-aineet (Neuromyelitis optican diagnostiikka)",,
6100,"S-Myelin Associated Glycoprotein, Antibodies",-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3016184,Myelin associated glycoprotein Ab [Units/volume] in Serum,Measurement,MAPS_TO,,HUS,1596153600000,,2000603535,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"S -Myeliiniin assosioituva glykoproteiini, vasta-aineet",,
6101,"S -Muscle-specific tyrosine kinase, antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603536,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"S -Lihasspesifinen tyrosiinikinaasi, vasta-aineet",,
6102,Bm-ETO / AML1 gene fusion RNA t (8:21) from bone marrow (quantum),-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,43054951,"t(8;21)(q22;q22.3)(RUNX1T1,RUNX1) fusion transcript/control transcript [# Ratio] in Bone marrow by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000603537,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Bm-ETO/AML1 -geenien fuusio-RNA t(8,21) luuytimestä (kvant)",,
6103,B -ETO / AML1 Fusion Fusion RNA t (8:21) from blood (quantum),-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,43054950,"t(8;21)(q22;q22.3)(RUNX1T1,RUNX1) fusion transcript/control transcript [# Ratio] in Blood or Tissue by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000603538,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -ETO/AML1 -geenien fuusio-RNA t(8,21) verestä (kvant)",,
6104,Bm-BCR / ABL Fusion Fusion RNA t (9:22) from Bone Marrow (Qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603539,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Bm-BCR/ABL -geenien fuusio-RNA t(9,22) luuytimestä (kval)",,
6105,B-BCR / ABL Fusion Fusion RNA t (9:22) from Blood (Qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603540,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -BCR/ABL -geenien fuusio-RNA t(9,22) verestä (kval)",,
6106,Bm-CBFB / MYH11 Fusion RNA Inv (16) from Bone Marrow (Qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603541,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,Bm-CBFB/MYH11 -geenien fuusio-RNA inv(16) luuytimestä (kval),,
6107,Bm-CBFB / MYH11 gene fusion RNA inv (16) from bone marrow (quantum),-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,43054952,"inv(16)(p13.1;q22.1)(MYH11,CBFB) fusion transcript/control transcript [# Ratio] in Bone marrow by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000603542,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,Bm-CBFB/MYH11 -geenien fuusio-RNA inv(16) luuytimestä (kvant),,
6108,B -CBFB / MYH11 Fusion RNA Inv (16) from Blood (Qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603543,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,B -CBFB/MYH11 -geenien fuusio-RNA inv(16) verestä (kval),,
6109,B -CBFB / MYH11gene fusion RNA inv (16) from blood (quantum),-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,42868762,"inv(16)(p13.1;q22.1)(MYH11,CBFB) fusion transcript [Presence] in Blood or Tissue by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000603544,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,B -CBFB/MYH11-geenien fuusio-RNA inv(16) verestä (kvant),,
6110,Bone-TCF3-PBX1 gene fusion RNA t (1:19) from bone marrow (quantum),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603545,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Bm-TCF3-PBX1 -geenien fuusio-RNA t(1,19) verestä (kvant)",,
6111,Bm-E2A / PBX1 gene fusion RNA t (1:19) from bone marrow (qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603546,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Bm-E2A/PBX1 -geenien fuusio-RNA t(1,19) luuytimestä (kval)",,
6112,B -E2A / PBX1 Fusion Fusion RNA t (1:19) from Blood (Qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603547,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -E2A/PBX1 -geenien fuusio-RNA t(1,19) verestä (kval)",,
6113,B -TCF3-PBX1 Fusion RNA t (1:19) from blood (quantum),-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,43055277,"t(1;19)(q23.3;p13.3)(PBX1,TCF3) fusion transcript/control transcript [# Ratio] in Blood or Tissue by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000603548,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -TCF3-PBX1 -geenien fuusio-RNA t(1,19) verestä (kvant)",,
6114,Bm-MLL / AF4 gene fusion RNA t (4:11) from bone marrow (qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603549,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Bm-MLL/AF4 -geenien fuusio-RNA t(4,11) luuytimestä (kval)",,
6115,B -MLL / AF4 gene fusion RNA t (4:11) from blood (qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603550,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -MLL/AF4 -geenien fuusio-RNA t(4,11) verestä (kval)",,
6116,B -KMT2A-AFF4 Fusion Fusion RNA t (4:11) from blood (quantum),-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,43055278,"t(4;11)(q21.3;q23)(AFF1,MLL) fusion transcript/control transcript [# Ratio] in Blood or Tissue by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000603551,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -KMT2A-AFF4 -geenien fuusio-RNA t(4,11) verestä (kvant)",,
6117,Bm-KMT2A-AFF4 gene fusion RNA t (4:11) from bone marrow (quantum),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603552,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Bm-KMT2A-AFF4 -geenien fuusio-RNA t(4,11) verestä (kvant)",,
6118,Bm-PML / RARA Fusion Fusion RNA t (15:17) from Bone Marrow (Qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603553,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Bm-PML/RARA -geenien fuusio-RNA t(15,17) luuytimestä (kval)",,
6119,B -PML / RARA Fusion RNA t (15:17) from Blood (Qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603554,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -PML/RARA -geenien fuusio-RNA t(15,17) verestä (kval)",,
6120,Bm-SIL / TAL1 gene fusion RNA portion (1p32) from bone marrow (qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603555,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,Bm-SIL/TAL1 -geenien fuusio-RNA del(1p32) luuytimestä (kval),,
6121,The fusion RNA portion of the Bm-STIL-TAL1 gene (1p32) from bone marrow (quantum),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603556,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,Bm-STIL-TAL1 -geenien fuusio-RNA del(1p32) verestä (kvant),,
6122,The fusion RNA portion (1p32) of the B -SIL / TAL1 genes from blood (qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603557,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,B -SIL/TAL1 -geenien fuusio-RNA del(1p32) verestä (kval),,
6123,The fusion RNA portion (1p32) of the B -STIL-TAL1 genes (1p32) (quantum),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603558,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,B -STIL-TAL1 -geenien fuusio-RNA del(1p32) verestä (kvant),,
6124,Bm-TEL / AML1 gene fusion RNA t (12:21) from bone marrow (qual),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603559,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Bm-TEL/AML1 -geenien fuusio-RNA t(12,21) luuytimestä (kval)",,
6125,Bm-ETV6-RUNX1 gene fusion RNA t (12:21) from bone marrow (quantum),-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,43055187,"t(12;21)(p13;q22.3)(ETV6,RUNX1) fusion transcript/control transcript [# Ratio] in Bone marrow by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000603560,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Bm-ETV6-RUNX1 -geenien fuusio-RNA t(12,21) verestä (kvant)",,
6126,B -TEL / AML1 gene fusion RNA t (12:21) from blood (qual)),-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603561,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -TEL/AML1 -geenien fuusio-RNA t(12,21) verestä (kval)",,
6127,B -ETV6-RUNX1 Fusion RNA t (12:21) from blood (quantum),-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,43055188,"t(12;21)(p13;q22.3)(ETV6,RUNX1) fusion transcript/control transcript [# Ratio] in Blood or Tissue by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000603562,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -ETV6-RUNX1 -geenien fuusio-RNA t(12,21) verestä (kvant)",,
6128,B -Hemoglobin-A1c,-1,,0,APPROVED,UNREVIEWED,TAYS ja HUS,1596153600000,3004410,Hemoglobin A1c/Hemoglobin.total in Blood,Measurement,MAPS_TO,,TAYS ja HUS,1596153600000,,2000603563,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,B -Hemoglobiini-A1c,,
6130,B -Neutrophilic gelatinase-associated lipocalin,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603564,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,B -Neutrofiilin gelatinaasiin assosioitu lipokaliini,,
6131,P -Neutrophilic gelatinase-associated lipocalin,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603565,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,P -Neutrofiilin gelatinaasiin assosioitu lipokaliini,,
6132,U -Neutrophilic gelatinase-associated lipocalin,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603566,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,U -Neutrofiilin gelatinaasiin assosioitu lipokaliini,,
6133,"Influenza A virus, variant, nucleic acid (qual)",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603567,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Influenssa A-virus, variantti, nukleiinihappo (kval)",,
6134,"B -Human herpesvirus-6 (HHV-6), nucleic acid (quantum)",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3029493,Herpes virus 6 DNA [Presence] in Blood by NAA with probe detection,Measurement,MAPS_TO,,tays,1630368000000,,2000603568,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -Human herpesvirus-6 (HHV-6), nukleiinihappo (kvant)",,
6135,"Li-Human herpesvirus-6 (HHV-6), nucleic acid (quantum)",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3046896,Herpes virus 6 DNA [Presence] in Cerebral spinal fluid by NAA with probe detection,Measurement,MAPS_TO,,tays,1630368000000,,2000603569,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Li -Human herpesvirus-6 (HHV-6), nukleiinihappo (kvant)",,
6136,"Human herpesvirus-6 (HHV-6), nucleic acid (quantum)",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3035401,Herpes virus 6 DNA [Presence] in Specimen by NAA with probe detection,Measurement,MAPS_TO,,tays,1630368000000,,2000603570,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Human herpesvirus-6 (HHV-6), nukleiinihappo (kvant)",,
6137,B -CD4 immunosuppression level of B -CD4 lymphocytes,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603571,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,B -CD4-lymfosyyttien immunosuppression taso,,
6138,"S -HER-2-neu, oncoprotein",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603572,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"S -HER-2-neu, onkoproteiini",,
6139,"F -Clostridium difficile, toxingen, nucleic acid (qual)",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603573,LABfi Level 0,Measurement,2010-01-01,2011-12-31,,,"F -Clostridium difficile, toksiinigeeni, nukleiinihappo (kval)",,
6140,"P1 Fluorescence in Situ Hybridization Assay, Aneuploidy",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603574,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"Pl-Fluoresenssi in situ hybridisaatiotutkimus, aneuploidia",,
6141,"F -Clostridium difficile -toxigen, nucleic acid (qual)",-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3051552,Clostridioides difficile toxin genes [Presence] in Stool by NAA with probe detection,Measurement,MAPS_TO,,HUS,1596153600000,,2000603575,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"F -Clostridium difficile, toksiinigeeni, nukleiinihappo (kval)",,
6142,"B -Borrelia, nucleic acid (qual)",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000603576,LABfi Level 0,Measurement,2010-01-01,2030-12-31,,,"B -Borrelia, nukleiinihappo (kval)",,
